Datetime,Water Level (m)
2023-01-30 00:00:00,-0.34161702
2023-01-30 01:00:00,-0.34605435
2023-01-30 02:00:00,-0.29930967
2023-01-30 03:00:00,-0.2016644
2023-01-30 04:00:00,-0.09940364
2023-01-30 05:00:00,0.010638417
2023-01-30 06:00:00,0.07326861
2023-01-30 07:00:00,0.04394563
2023-01-30 08:00:00,-0.048854545
2023-01-30 09:00:00,-0.16056795
2023-01-30 10:00:00,-0.26587078
2023-01-30 11:00:00,-0.35062158
2023-01-30 12:00:00,-0.4136208
2023-01-30 13:00:00,-0.4542336
2023-01-30 14:00:00,-0.4473461
2023-01-30 15:00:00,-0.2811521
2023-01-30 16:00:00,-0.08236998
2023-01-30 17:00:00,0.085361764
2023-01-30 18:00:00,0.21328753
2023-01-30 19:00:00,0.28224003
2023-01-30 20:00:00,0.27752012
2023-01-30 21:00:00,0.18103243
2023-01-30 22:00:00,0.01358219
2023-01-30 23:00:00,-0.13221435
2023-01-31 00:00:00,-0.21790008
2023-01-31 01:00:00,-0.27395773
2023-01-31 02:00:00,-0.3111781
2023-01-31 03:00:00,-0.34238586
2023-01-31 04:00:00,-0.32784134
2023-01-31 05:00:00,-0.2251883
2023-01-31 06:00:00,-0.09342392
2023-01-31 07:00:00,0.028084613
2023-01-31 08:00:00,0.06797487
2023-01-31 09:00:00,0.015851418
2023-01-31 10:00:00,-0.08221742
2023-01-31 11:00:00,-0.18885417
2023-01-31 12:00:00,-0.2867999
2023-01-31 13:00:00,-0.36410812
2023-01-31 14:00:00,-0.4223805
2023-01-31 15:00:00,-0.44140163
2023-01-31 16:00:00,-0.3459891
2023-01-31 17:00:00,-0.14557189
2023-01-31 18:00:00,0.040431052
2023-01-31 19:00:00,0.19073439
2023-01-31 20:00:00,0.2839538
2023-01-31 21:00:00,0.31088975
2023-01-31 22:00:00,0.2507776
2023-01-31 23:00:00,0.0997779
2023-02-01 00:00:00,-0.07347223
2023-02-01 01:00:00,-0.18304338
2023-02-01 02:00:00,-0.25153384
2023-02-01 03:00:00,-0.29830393
2023-02-01 04:00:00,-0.33915994
2023-02-01 05:00:00,-0.36811182
2023-02-01 06:00:00,-0.3334242
2023-02-01 07:00:00,-0.19288146
2023-02-01 08:00:00,-0.040929526
2023-02-01 09:00:00,0.06899112
2023-02-01 10:00:00,0.051728085
2023-02-01 11:00:00,-0.05303332
2023-02-01 12:00:00,-0.16645077
2023-02-01 13:00:00,-0.27981004
2023-02-01 14:00:00,-0.36852068
2023-02-01 15:00:00,-0.432465
2023-02-01 16:00:00,-0.4684909
2023-02-01 17:00:00,-0.41783044
2023-02-01 18:00:00,-0.22693051
2023-02-01 19:00:00,-0.028939717
2023-02-01 20:00:00,0.13571735
2023-02-01 21:00:00,0.2439166
2023-02-01 22:00:00,0.28269407
2023-02-01 23:00:00,0.22503708
2023-02-02 00:00:00,0.06606088
2023-02-02 01:00:00,-0.10723407
2023-02-02 02:00:00,-0.22472669
2023-02-02 03:00:00,-0.30424628
2023-02-02 04:00:00,-0.35588527
2023-02-02 05:00:00,-0.40216485
2023-02-02 06:00:00,-0.44120902
2023-02-02 07:00:00,-0.41761538
2023-02-02 08:00:00,-0.2773556
2023-02-02 09:00:00,-0.12188365
2023-02-02 10:00:00,-0.0026810258
2023-02-02 11:00:00,-0.010528267
2023-02-02 12:00:00,-0.11939338
2023-02-02 13:00:00,-0.22536717
2023-02-02 14:00:00,-0.33617568
2023-02-02 15:00:00,-0.42392278
2023-02-02 16:00:00,-0.48861817
2023-02-02 17:00:00,-0.52694863
2023-02-02 18:00:00,-0.44488943
2023-02-02 19:00:00,-0.2173985
2023-02-02 20:00:00,-0.007552432
2023-02-02 21:00:00,0.15444486
2023-02-02 22:00:00,0.26653188
2023-02-02 23:00:00,0.2955455
2023-02-03 00:00:00,0.20667957
2023-02-03 01:00:00,0.021003196
2023-02-03 02:00:00,-0.15133369
2023-02-03 03:00:00,-0.261796
2023-02-03 04:00:00,-0.3378241
2023-02-03 05:00:00,-0.38462472
2023-02-03 06:00:00,-0.43042117
2023-02-03 07:00:00,-0.45394102
2023-02-03 08:00:00,-0.33281055
2023-02-03 09:00:00,-0.11974284
2023-02-03 10:00:00,0.043157674
2023-02-03 11:00:00,0.1243007
2023-02-03 12:00:00,0.06825607
2023-02-03 13:00:00,-0.0818372
2023-02-03 14:00:00,-0.21705751
2023-02-03 15:00:00,-0.32970485
2023-02-03 16:00:00,-0.4166459
2023-02-03 17:00:00,-0.47420135
2023-02-03 18:00:00,-0.49591354
2023-02-03 19:00:00,-0.3594702
2023-02-03 20:00:00,-0.09028005
2023-02-03 21:00:00,0.12184165
2023-02-03 22:00:00,0.2835628
2023-02-03 23:00:00,0.3801118
2023-02-04 00:00:00,0.37246978
2023-02-04 01:00:00,0.23463073
2023-02-04 02:00:00,0.029166212
2023-02-04 03:00:00,-0.13230331
2023-02-04 04:00:00,-0.23304942
2023-02-04 05:00:00,-0.30107602
2023-02-04 06:00:00,-0.3486774
2023-02-04 07:00:00,-0.3955788
2023-02-04 08:00:00,-0.3629581
2023-02-04 09:00:00,-0.11959667
2023-02-04 10:00:00,0.09275736
2023-02-04 11:00:00,0.22255743
2023-02-04 12:00:00,0.23885204
2023-02-04 13:00:00,0.114920035
2023-02-04 14:00:00,-0.06789629
2023-02-04 15:00:00,-0.19203682
2023-02-04 16:00:00,-0.30282256
2023-02-04 17:00:00,-0.3820919
2023-02-04 18:00:00,-0.4288257
